Date,Open,High,Low,Close,Volume
2011-11-14 00:00:00-05:00,11.554183562951899,11.606303507618652,11.393909986733885,11.425844192504883,432905200
2011-11-15 00:00:00-05:00,11.472243302538642,11.734345055775576,11.431572548881887,11.714160919189453,430810800
2011-11-16 00:00:00-05:00,11.726809081294686,11.783748597089652,11.57828398057773,11.591841697692871,349210400
2011-11-17 00:00:00-05:00,11.568044044980335,11.586120470085572,11.312570339247358,11.370112419128418,479900400
2011-11-18 00:00:00-05:00,11.415610407113553,11.447845511213213,11.293898151691582,11.295705795288086,371938000
2011-11-21 00:00:00-05:00,11.158923301460176,11.197486339465124,11.023655014820072,11.117048263549805,447980400
2011-11-22 00:00:00-05:00,11.17760001691755,11.385775700798524,11.17518982752871,11.342995643615723,409021200
2011-11-23 00:00:00-05:00,11.28274560107629,11.322814611237831,11.052878937959354,11.056193351745605,428271200
2011-11-25 00:00:00-05:00,11.099271550731837,11.181517260456154,10.945625180119167,10.953157424926758,254760800
2011-11-28 00:00:00-05:00,11.21767184097805,11.349325663329813,11.156816148143553,11.331249237060547,346413200
2011-11-29 00:00:00-05:00,11.322813161533722,11.412891998274311,11.152898795173169,11.243278503417969,375855200
2011-11-30 00:00:00-05:00,11.487003898055772,11.516828791935934,11.396924255520918,11.514418601989746,405938400
2011-12-01 00:00:00-05:00,11.52466216621788,11.719280181896144,11.470735371673475,11.687045097351074,387181200
2011-12-02 00:00:00-05:00,11.744285953419052,11.858767569418642,11.706627939923182,11.74036979675293,379055600
2011-12-05 00:00:00-05:00,11.854546165802656,11.942516468751514,11.761153741247654,11.84008502960205,357210000
2011-12-06 00:00:00-05:00,11.82502256328528,11.888891779264918,11.73072671666085,11.778024673461914,283598000
2011-12-07 00:00:00-05:00,11.747297728432793,11.77772597362625,11.651795965004915,11.721991539001465,304746400
2011-12-08 00:00:00-05:00,11.793092103900364,11.915105167970596,11.75633750756729,11.769291877746582,376356400
2011-12-09 00:00:00-05:00,11.835264515894654,11.87111487317602,11.780433516622068,11.858461380004883,296993200
2011-12-12 00:00:00-05:00,11.800021614554506,11.866902787616638,11.732839569934278,11.804841995239258,301067200
2011-12-13 00:00:00-05:00,11.839787174271994,11.912092069225128,11.662039685538305,11.713556289672852,338928800
2011-12-14 00:00:00-05:00,11.649988885215619,11.670475500315012,11.378246397151582,11.453864097595215,406887600
2011-12-15 00:00:00-05:00,11.548464653737648,11.560816477673585,11.397228419477084,11.416208267211914,256200000
2011-12-16 00:00:00-05:00,11.458986175007077,11.573166111381763,11.435185950831801,11.478869438171387,421478400
2011-12-19 00:00:00-05:00,11.522554034507701,11.594255580445887,11.462600958505016,11.514720916748047,235530400
2011-12-20 00:00:00-05:00,11.681924301306223,11.933181809081818,11.66686141665139,11.928662300109863,337215200
2011-12-21 00:00:00-05:00,11.950954397752026,11.969332498630251,11.809961501445637,11.943724632263184,262948000
2011-12-22 00:00:00-05:00,11.960293404296571,12.024464310024968,11.933180376067657,12.006990432739258,202358800
2011-12-23 00:00:00-05:00,12.041334031589198,12.15882837139768,12.035308557065292,12.150995254516602,269399200
2011-12-27 00:00:00-05:00,12.144066212633655,12.324524747838463,12.14165521838433,12.247400283813477,265076000
2011-12-28 00:00:00-05:00,12.25825328221182,12.299224923414403,12.091049888878453,12.13021469116211,228662000
2011-12-29 00:00:00-05:00,12.153103298772871,12.220888677843762,12.066038010908906,12.204920768737793,215978000
2011-12-30 00:00:00-05:00,12.156417911810017,12.239869530932832,12.155816168800389,12.20130729675293,179662000
2012-01-03 00:00:00-05:00,12.333866941262663,12.427259399293686,12.321815990109227,12.388998031616211,302220800
2012-01-04 00:00:00-05:00,12.351939243910069,12.492932930287548,12.33024834072003,12.455574989318848,260022000
2012-01-05 00:00:00-05:00,12.501067866580858,12.609523195226163,12.432378258252621,12.593857765197754,271269600
2012-01-06 00:00:00-05:00,12.646280463984304,12.736057638490411,12.629710808046902,12.725513458251953,318292800
2012-01-09 00:00:00-05:00,12.818903302092751,12.886687874444993,12.69387672587481,12.70532512664795,394024400
2012-01-10 00:00:00-05:00,12.831257292834932,12.833969159039405,12.698398373957813,12.750819206237793,258196400
2012-01-11 00:00:00-05:00,12.733945262169437,12.739067317518357,12.632418836662943,12.730029106140137,215084800
2012-01-12 00:00:00-05:00,12.72189657943138,12.740574747289305,12.615548957838389,12.695083618164062,212587200
2012-01-13 00:00:00-05:00,12.644170067572066,12.666764391375741,12.612837598601562,12.647482872009277,226021600
2012-01-17 00:00:00-05:00,12.779738978999221,12.833666575190794,12.742381840424624,12.79480266571045,242897200
2012-01-18 00:00:00-05:00,12.862889247949672,12.938506945990694,12.843005985454255,12.927661895751953,276791200
2012-01-19 00:00:00-05:00,12.958995191661023,12.995748983859375,12.849333949217474,12.886691093444824,261738400
2012-01-20 00:00:00-05:00,12.878857159817183,12.879158031343263,12.645676095821273,12.662245750427246,413974400
2012-01-23 00:00:00-05:00,12.7336433526569,12.907776326472009,12.722496628433696,12.876443862915039,306062400
2012-01-24 00:00:00-05:00,12.8068524137835,12.8068524137835,12.639649127084327,12.665557861328125,547638000
2012-01-25 00:00:00-05:00,13.690769995501615,13.69107086700474,13.368113464824575,13.456384658813477,958314000
2012-01-26 00:00:00-05:00,13.507601638528328,13.520555203745424,13.350340755228176,13.39522933959961,323985200
2012-01-27 00:00:00-05:00,13.386494245651399,13.511219192145024,13.369322844832858,13.475067138671875,299709200
2012-01-30 00:00:00-05:00,13.427762928704757,13.67450087016188,13.418122974375146,13.647687911987305,379341200
2012-01-31 00:00:00-05:00,13.725416727276755,13.805252265092872,13.649497346232996,13.752229690551758,391683600
2012-02-01 00:00:00-05:00,13.810374093886967,13.82784716675868,13.724212215578863,13.743492126464844,270046000
2012-02-02 00:00:00-05:00,13.734756483916534,13.773017045604528,13.67691352961691,13.711257934570312,186796400
2012-02-03 00:00:00-05:00,13.776937776010103,13.858279297160262,13.724516933764011,13.848638534545898,286599600
2012-02-06 00:00:00-05:00,13.809471899351372,14.00830777494007,13.804049775573363,13.977879524230957,249412800
2012-02-07 00:00:00-05:00,14.016441637892068,14.15201242165796,13.996255892967051,14.124295234680176,316223600
2012-02-08 00:00:00-05:00,14.174606138574807,14.364102103651291,14.150504237890924,14.36078929901123,407890000
2012-02-09 00:00:00-05:00,14.48370598473329,14.965431871304927,14.477680509474908,14.85757827758789,884214800
2012-02-10 00:00:00-05:00,14.790998512769274,14.99164120386596,14.718391939487367,14.86510944366455,631302000
2012-02-13 00:00:00-05:00,15.049184199331178,15.178729509447498,14.975675007014193,15.141674041748047,517216000
2012-02-14 00:00:00-05:00,15.203726192518321,15.351346244174112,15.123589822896307,15.348334312438965,460398400
2012-02-15 00:00:00-05:00,15.492950484124464,15.855373586437004,14.969649598311236,14.993149757385254,1506120000
2012-02-16 00:00:00-05:00,14.807262585586773,15.210658788853715,14.660545120108237,15.129919052124023,944552000
2012-02-17 00:00:00-05:00,15.157041242975014,15.297432440926874,15.072385303950808,15.127216339111328,535805200
2012-02-21 00:00:00-05:00,15.27061412700314,15.510724067687988,15.18746418406353,15.510724067687988,605595200
2012-02-22 00:00:00-05:00,15.457398065156335,15.530003020530781,15.336589314563646,15.456192970275879,483302400
2012-02-23 00:00:00-05:00,15.517653712486387,15.600502792226855,15.349546971793027,15.557119369506836,568027600
2012-02-24 00:00:00-05:00,15.655934925666369,15.753243533452272,15.624904935425645,15.738481521606445,415072000
2012-02-27 00:00:00-05:00,15.705338374651475,15.921949728232578,15.553802136623679,15.83940315246582,547582000
2012-02-28 00:00:00-05:00,15.90568514770963,16.130128860473633,15.842117593711773,16.130128860473633,600387200
2012-02-29 00:00:00-05:00,16.31540846338643,16.497675467969373,16.13886606247484,16.3419189453125,952011200
2012-03-01 00:00:00-05:00,16.51454312834129,16.515749832168623,16.231352265205242,16.403074264526367,683270000
2012-03-02 00:00:00-05:00,16.396144349828415,16.473267196252674,16.344325275376335,16.424463272094727,431712400
2012-03-05 00:00:00-05:00,16.431702200527493,16.493762198561203,15.846640466497796,16.062349319458008,809124400
2012-03-06 00:00:00-05:00,15.776143508057313,16.07831350431319,15.552000614829678,15.974979400634766,810238800
2012-03-07 00:00:00-05:00,16.17200026773354,16.201524282409473,15.765289669487712,15.987926483154297,798520800
2012-03-08 00:00:00-05:00,16.10844136251571,16.35849300695493,16.031016000362335,16.328367233276367,516457200
2012-03-09 00:00:00-05:00,16.39525106169939,16.501598733559714,16.362111738311285,16.42417335510254,418919200
2012-03-12 00:00:00-04:00,16.538944735617328,16.629928588867188,16.479293347277327,16.629928588867188,407282400
2012-03-13 00:00:00-04:00,16.796826615699366,17.11737372058872,16.742898232473625,17.11496353149414,690855200
2012-03-14 00:00:00-04:00,17.4147305120509,17.916941361053315,17.334893374187686,17.7620906829834,1418844000
2012-03-15 00:00:00-04:00,18.064263185699737,18.076314136874796,17.42979589125099,17.64098358154297,1159718000
2012-03-16 00:00:00-04:00,17.61568088206393,17.750648350277338,17.41322967974382,17.64128875732422,825487600
2012-03-19 00:00:00-04:00,18.02690611295802,18.129335975903366,17.746125397751676,18.10915184020996,901236000
2012-03-20 00:00:00-04:00,18.06124582674967,18.283881049308622,17.819329088102823,18.255563735961914,816662000
2012-03-21 00:00:00-04:00,18.158553886805034,18.36672957520828,18.11848649851791,18.151323318481445,644042000
2012-03-22 00:00:00-04:00,18.00913264978569,18.2115854269267,17.941348055484248,18.05613136291504,623870800
2012-03-23 00:00:00-04:00,18.090772589449575,18.130238241978045,17.907300505190985,17.95701026916504,430488800
2012-03-26 00:00:00-04:00,18.069685420360464,18.291419705467376,17.933213626514746,18.286296844482422,595742000
2012-03-27 00:00:00-04:00,18.26219361133806,18.566472841176306,18.25857832654525,18.512245178222656,607129600
2012-03-28 00:00:00-04:00,18.62973914462885,18.72222897999568,18.38661725974104,18.606843948364258,655460400
2012-03-29 00:00:00-04:00,18.461036302167003,18.574915402012724,18.293833743003027,18.373065948486328,608238400
2012-03-30 00:00:00-04:00,18.34022524869277,18.39415205354522,18.013953357544604,18.062458038330078,731038000
2012-04-02 00:00:00-04:00,18.13113396995488,18.64147937019956,18.087449701141335,18.63726234436035,598351600
2012-04-03 00:00:00-04:00,18.898471196775073,19.04639542064069,18.754165476259217,18.959327697753906,834559600
2012-04-04 00:00:00-04:00,18.80959094368866,18.85508206151886,18.588159219047686,18.808385848999023,572980800
2012-04-05 00:00:00-04:00,18.888822227694327,19.120195550849314,18.7809686805689,19.09067153930664,641298000
2012-04-09 00:00:00-04:00,18.863218440368883,19.276255428607456,18.838213930158236,19.167497634887695,597536800
2012-04-10 00:00:00-04:00,19.278964831748354,19.401580400551698,18.85930066271737,18.932809829711914,889725200
2012-04-11 00:00:00-04:00,19.16659703612429,19.186781169293354,18.779166260279165,18.86532974243164,696614800
2012-04-12 00:00:00-04:00,18.829180069189043,19.019882751966485,18.693609281490797,18.76199722290039,614336800
2012-04-13 00:00:00-04:00,18.80236393593474,18.82013948820739,18.181754533697262,18.233572006225586,859644800
2012-04-16 00:00:00-04:00,18.37908509167772,18.38571230950528,17.420756249678636,17.477394104003906,1050786800
2012-04-17 00:00:00-04:00,17.44154660963637,18.377279673036842,17.229755559559923,18.368242263793945,1025528000
2012-04-18 00:00:00-04:00,18.489344086694647,18.686072168435462,18.15764862186605,18.32726287841797,954531200
2012-04-19 00:00:00-04:00,18.082639409854664,18.21851106063954,17.609650062432173,17.697620391845703,834719200
2012-04-20 00:00:00-04:00,17.816324399670957,17.913935514430605,17.184868914466662,17.261993408203125,1030985200
2012-04-23 00:00:00-04:00,17.190586180937512,17.37315402682848,16.769113512096478,17.22342300415039,966529200
2012-04-24 00:00:00-04:00,16.949575959289923,17.10261982146446,16.720311842042435,16.87938117980957,1076149200
2012-04-25 00:00:00-04:00,18.54719832787845,18.61829734672054,18.256776775579496,18.377283096313477,905777600
2012-04-26 00:00:00-04:00,18.50592269976404,18.518577004753027,18.14018512915035,18.30799102783203,536068400
2012-04-27 00:00:00-04:00,18.22875735836689,18.262197543196194,18.091077244037933,18.166393280029297,406722400
2012-04-30 00:00:00-04:00,18.00973141364829,18.02780783716976,17.56385595374939,17.593379974365234,506144800
2012-05-01 00:00:00-04:00,17.621096145928135,17.978397914537627,17.51053151070874,17.53764533996582,610999200
2012-05-02 00:00:00-04:00,17.480706021596202,17.696413182224763,17.43913105194914,17.65363311767578,427389200
2012-05-03 00:00:00-04:00,17.789815478566222,17.816929321958,17.482522571894087,17.5283145904541,390549600
2012-05-04 00:00:00-04:00,17.385509179585004,17.424070612914157,17.026699764692243,17.029109954833984,529992400
2012-05-07 00:00:00-04:00,16.91613104670062,17.255658858952504,16.907996254690413,17.15654182434082,460118400
2012-05-08 00:00:00-04:00,17.159554946203503,17.217397890790075,16.832681410970764,17.11737823486328,497252000
2012-05-09 00:00:00-04:00,16.982417295981026,17.292120358516367,16.896556265313308,17.147510528564453,480704000
2012-05-10 00:00:00-04:00,17.310190476435714,17.349355259358493,17.125214025730514,17.187875747680664,333200000
2012-05-11 00:00:00-04:00,17.021582516659226,17.306882808275386,17.00200011938613,17.07309913635254,399546000
2012-05-14 00:00:00-04:00,16.948374995130777,17.097200256195464,16.79864551027212,16.817323684692383,352626400
2012-05-15 00:00:00-04:00,16.914630072896372,16.967953521546885,16.622400133395306,16.665180206298828,476336000
2012-05-16 00:00:00-04:00,16.691686121085326,16.777246235223288,16.29973751969364,16.451576232910156,560896000
2012-05-17 00:00:00-04:00,16.428387298488985,16.49436506121438,15.970763206481935,15.970763206481934,717220000
2012-05-18 00:00:00-04:00,16.086441672991143,16.371138475037633,15.731550111611721,15.978588104248047,732292400
2012-05-21 00:00:00-04:00,16.10270937767597,16.917334041647326,16.08915085636246,16.909500122070312,631106000
2012-05-22 00:00:00-04:00,17.158662860396344,17.289112460647342,16.64741427597447,16.77967071533203,694870400
2012-05-23 00:00:00-04:00,16.795626808346235,17.25656681278372,16.666987337184224,17.189083099365234,584897600
2012-05-24 00:00:00-04:00,17.349059554692076,17.36804020877718,16.908004308185202,17.03122329711914,496230000
2012-05-25 00:00:00-04:00,17.009222105585312,17.047181785615866,16.824845827320523,16.939929962158203,328507200
2012-05-29 00:00:00-04:00,17.199316669264686,17.29270907310991,17.030909149186126,17.240589141845703,380508800
2012-05-30 00:00:00-04:00,17.148113624333355,17.47318044068688,17.068578943071397,17.448476791381836,529429600
2012-05-31 00:00:00-04:00,17.49577586139819,17.518672673640665,17.216201777659258,17.40509605407715,491674400
2012-06-01 00:00:00-04:00,17.146907568147704,17.252050116537024,16.88661343237785,16.900772094726562,520987600
2012-06-04 00:00:00-04:00,16.91613625625666,17.09689570234539,16.52448998526168,17.00018882751465,556995600
2012-06-05 00:00:00-04:00,16.909200653039974,17.065859750315898,16.820628603649627,16.95619773864746,388214400
2012-06-06 00:00:00-04:00,17.105018584196443,17.288188093023518,17.03663068861302,17.2161865234375,401455600
2012-06-07 00:00:00-04:00,17.391831556520703,17.39273417091381,17.187271139515964,17.22402572631836,379766800
2012-06-08 00:00:00-04:00,17.220413776649867,17.49095197940979,17.142084208693472,17.483118057250977,347516400
2012-06-11 00:00:00-04:00,17.706056008033794,17.72955455689471,17.191190815898285,17.207460403442383,591264800
